time,hazard_prob,hazard_label,label_now
2023-01-05T03:03:00.000000000,0.0017055557014693428,0,0
2023-01-05T03:03:15.000000000,0.0014007710402845809,0,0
2023-01-05T03:03:30.000000000,0.0021262035035224365,0,0
2023-01-05T03:03:45.000000000,0.001703589955399893,0,0
2023-01-05T03:04:00.000000000,0.001619637693311486,0,0
2023-01-05T03:04:15.000000000,0.002701619006363071,0,0
2023-01-05T03:04:30.000000000,0.0016557835064707495,0,0
2023-01-05T03:04:45.000000000,0.0026409725104439325,0,0
2023-01-05T03:05:00.000000000,0.0017348912102280532,0,0
2023-01-05T03:05:15.000000000,0.0016806331353650173,0,0
2023-01-05T03:05:30.000000000,0.001781766495829231,0,0
2023-01-05T03:05:45.000000000,0.004528899310100591,0,0
2023-01-05T03:06:00.000000000,0.0076023011732778015,0,0
2023-01-05T03:06:15.000000000,0.004522524075173531,0,0
2023-01-05T03:06:30.000000000,0.006202601872226152,0,0
2023-01-05T03:06:45.000000000,0.006854215378103864,0,0
2023-01-05T03:07:00.000000000,0.00601134594686794,0,0
2023-01-05T03:07:15.000000000,0.0055419428746140715,0,0
2023-01-05T03:07:30.000000000,0.007025083345702256,0,0
2023-01-05T03:07:45.000000000,0.00389631498393778,0,0
2023-01-05T03:08:00.000000000,0.006466888963755809,0,0
2023-01-05T03:08:15.000000000,0.004533260643623387,0,0
2023-01-05T03:08:30.000000000,0.008023473525233622,0,0
2023-01-05T03:08:45.000000000,0.008272025573017809,0,0
2023-01-05T03:09:00.000000000,0.006877951937031798,0,0
2023-01-05T03:09:15.000000000,0.007599274753561335,0,0
2023-01-05T03:09:30.000000000,0.005079464263868436,0,0
2023-01-05T03:09:45.000000000,0.00865352727614448,0,0
2023-01-05T03:10:00.000000000,0.008481367874654368,0,0
2023-01-05T03:10:15.000000000,0.003705847851128111,0,0
2023-01-05T03:10:30.000000000,0.0032976339534229434,0,0
2023-01-05T03:10:45.000000000,0.002884389266546247,0,0
2023-01-05T03:11:00.000000000,0.0030743617377875262,0,0
2023-01-05T03:11:15.000000000,0.007490093772210343,0,0
2023-01-05T03:11:30.000000000,0.009742783926344685,0,0
2023-01-05T03:11:45.000000000,0.004207125051569662,0,0
2023-01-05T03:12:00.000000000,0.006624308515588857,0,0
2023-01-05T03:12:15.000000000,0.007083090628128986,0,0
2023-01-05T03:12:30.000000000,0.008237422548920622,0,0
2023-01-05T03:12:45.000000000,0.007081263038405576,0,0
2023-01-05T03:13:00.000000000,0.007562335456126163,0,0
2023-01-05T03:13:15.000000000,0.006906268448865669,0,0
2023-01-05T03:13:30.000000000,0.008233019256388916,0,0
2023-01-05T03:13:45.000000000,0.008843575948903722,0,0
2023-01-05T03:14:00.000000000,0.004947012173417444,0,0
2023-01-05T03:14:15.000000000,0.007470865286692574,0,0
2023-01-05T03:14:30.000000000,0.006235612734179581,0,0
2023-01-05T03:14:45.000000000,0.006785430960190239,0,0
2023-01-05T03:15:00.000000000,0.0033501395802099884,0,0
2023-01-05T03:15:15.000000000,0.0034845823639699813,0,0
2023-01-05T03:15:30.000000000,0.004825654821727832,0,0
2023-01-05T03:15:45.000000000,0.006405588719247718,0,0
2023-01-05T03:16:00.000000000,0.005482775818557851,0,0
2023-01-05T03:16:15.000000000,0.004906042449960906,0,0
2023-01-05T03:16:30.000000000,0.0031206168950870983,0,0
2023-01-05T03:16:45.000000000,0.009759221666021249,0,0
2023-01-05T03:17:00.000000000,0.0026833816882361667,0,0
2023-01-05T03:17:15.000000000,0.003952214597489436,0,0
2023-01-05T03:17:30.000000000,0.004362457352538831,0,0
2023-01-05T03:17:45.000000000,0.004220967479375937,0,0
2023-01-05T03:18:00.000000000,0.003764576516962894,0,0
2023-01-05T03:18:15.000000000,0.004264698508384067,0,0
2023-01-05T03:18:30.000000000,0.003500250361080502,0,0
2023-01-05T03:18:45.000000000,0.0038557332860052547,0,0
2023-01-05T03:19:00.000000000,0.005103219490037024,0,0
2023-01-05T03:19:15.000000000,0.003931297108105879,0,0
2023-01-05T03:19:30.000000000,0.004221014716294548,0,0
2023-01-05T03:19:45.000000000,0.003633803679164564,0,0
2023-01-05T03:20:00.000000000,0.003503889651130377,0,0
2023-01-05T03:20:15.000000000,0.002409281814948395,0,0
2023-01-05T03:20:30.000000000,0.0055767904385923646,0,0
2023-01-05T03:20:45.000000000,0.003102407609603528,0,0
2023-01-05T03:21:00.000000000,0.002335923744018009,0,0
2023-01-05T03:21:15.000000000,0.003790411918528899,0,0
2023-01-05T03:21:30.000000000,0.003114855155761386,0,0
2023-01-05T03:21:45.000000000,0.011139620396415391,0,0
2023-01-05T03:22:00.000000000,0.0040141520491607675,0,0
2023-01-05T03:22:15.000000000,0.0026003030572772784,0,0
2023-01-05T03:22:30.000000000,0.004304925167397275,0,0
2023-01-05T03:22:45.000000000,0.003509325970444725,0,0
2023-01-05T03:23:00.000000000,0.0037900600122311627,0,0
2023-01-05T03:23:15.000000000,0.002842537721616994,0,0
2023-01-05T03:23:30.000000000,0.0038002672884466116,0,0
2023-01-05T03:23:45.000000000,0.004074896874549462,0,0
2023-01-05T03:24:00.000000000,0.005029535036346605,0,0
2023-01-05T03:24:15.000000000,0.0037401919627124093,0,0
2023-01-05T03:24:30.000000000,0.0033731436799857135,0,0
2023-01-05T03:24:45.000000000,0.0036573027689760776,0,0
2023-01-05T03:25:00.000000000,0.008378900756467347,0,0
2023-01-05T03:25:15.000000000,0.006740612758683326,0,0
2023-01-05T03:25:30.000000000,0.004191079045233778,0,0
2023-01-05T03:25:45.000000000,0.0024027494897102277,0,0
2023-01-05T03:26:00.000000000,0.004919205702868272,0,0
2023-01-05T03:26:15.000000000,0.0019281930558435172,0,0
2023-01-05T03:26:30.000000000,0.001711404559464834,0,0
2023-01-05T03:26:45.000000000,0.0020601451509981677,0,0
2023-01-05T03:27:00.000000000,0.0011334079773802912,0,0
2023-01-05T03:27:15.000000000,0.0011283605135922437,0,0
2023-01-05T03:27:30.000000000,0.012609553575431403,0,0
2023-01-05T03:27:45.000000000,0.001564752048277397,0,0
2023-01-05T03:28:00.000000000,0.0010765591487435777,0,0
2023-01-05T03:28:15.000000000,0.0019594087345329515,0,0
2023-01-05T03:28:30.000000000,0.0011077945740368502,0,0
2023-01-05T03:28:45.000000000,0.001784527091395984,0,0
2023-01-05T03:29:00.000000000,0.004479408611897436,0,0
2023-01-05T03:29:15.000000000,0.0011018303960268743,1,0
2023-01-05T03:29:30.000000000,0.0018800223911502332,0,0
2023-01-05T03:29:45.000000000,0.0030003089219822533,0,0
2023-01-05T03:30:00.000000000,0.002594375069297218,0,0
2023-01-05T03:30:15.000000000,0.001483778754360528,0,0
2023-01-05T03:30:30.000000000,0.0015370868826780606,0,0
2023-01-05T03:30:45.000000000,0.0017613791111980432,0,0
2023-01-05T03:31:00.000000000,0.023131195235099367,0,0
2023-01-05T03:31:15.000000000,0.0021452219726542736,0,0
2023-01-05T03:31:30.000000000,0.0016154538072324185,0,0
2023-01-05T03:31:45.000000000,0.0018751311443790427,0,0
2023-01-05T03:32:00.000000000,0.0018823688838643337,0,0
2023-01-05T03:32:15.000000000,0.009054337791636983,0,0
2023-01-05T03:32:30.000000000,0.006456255737243746,0,0
2023-01-05T03:32:45.000000000,0.021702216567548643,0,0
2023-01-05T03:33:00.000000000,0.013478417419838667,0,0
2023-01-05T03:33:15.000000000,0.011976738957333274,0,0
2023-01-05T03:33:30.000000000,0.0050402443353831875,0,0
2023-01-05T03:33:45.000000000,0.012819252464124754,0,0
2023-01-05T03:34:00.000000000,0.005904647723164001,0,0
2023-01-05T03:34:15.000000000,0.009238992344406659,0,0
2023-01-05T03:34:30.000000000,0.012069525972428344,0,0
2023-01-05T03:34:45.000000000,0.006981001908025321,0,0
2023-01-05T03:35:00.000000000,0.010349708729163073,0,0
2023-01-05T03:35:15.000000000,0.009846678965206844,0,0
2023-01-05T03:35:30.000000000,0.01205092620771335,0,0
2023-01-05T03:35:45.000000000,0.013288047294526038,0,0
2023-01-05T03:36:00.000000000,0.010444536916425752,0,0
2023-01-05T03:36:15.000000000,0.011419962568535731,0,0
2023-01-05T03:36:30.000000000,0.0036686235220914094,0,0
2023-01-05T03:36:45.000000000,0.0065273332311345635,0,0
2023-01-05T03:37:00.000000000,0.00757681430835157,0,0
2023-01-05T03:37:15.000000000,0.00487324946688213,0,0
2023-01-05T03:37:30.000000000,0.003340735352640474,0,0
2023-01-05T03:37:45.000000000,0.0034337211029284633,0,0
2023-01-05T03:38:00.000000000,0.003947613287258898,0,0
2023-01-05T03:38:15.000000000,0.0026759250095471747,0,0
2023-01-05T03:38:30.000000000,0.002215768413383109,0,0
2023-01-05T03:38:45.000000000,0.0060192522037683825,0,0
2023-01-05T03:39:00.000000000,0.003357173449294047,0,0
2023-01-05T03:39:15.000000000,0.003341158816820098,0,0
2023-01-05T03:39:30.000000000,0.0035113866389931904,0,0
2023-01-05T03:39:45.000000000,0.0033831716498298964,0,0
2023-01-05T03:40:00.000000000,0.0031056215566218964,0,0
2023-01-05T03:40:15.000000000,0.00370255910359159,0,0
2023-01-05T03:40:30.000000000,0.0031470887665843205,0,0
2023-01-05T03:40:45.000000000,0.0029199280032736036,0,0
2023-01-05T03:41:00.000000000,0.0033051069433975393,0,0
2023-01-05T03:41:15.000000000,0.003128697271656649,0,0
2023-01-05T03:41:30.000000000,0.0035324462731452597,0,0
2023-01-05T03:41:45.000000000,0.010641926766869812,0,0
2023-01-05T03:42:00.000000000,0.0033119617311755684,0,0
2023-01-05T03:42:15.000000000,0.0033680540437487296,0,0
2023-01-05T03:42:30.000000000,0.003568447407466548,0,0
2023-01-05T03:42:45.000000000,0.0022774219388072936,0,0
2023-01-05T03:43:00.000000000,0.003420249924725482,0,0
2023-01-05T03:43:15.000000000,0.0033857530979735473,0,0
2023-01-05T03:43:30.000000000,0.0033887048992260332,0,0
2023-01-05T03:43:45.000000000,0.0041005009316343235,0,0
2023-01-05T03:44:00.000000000,0.003416856933023707,0,0
2023-01-05T03:44:15.000000000,0.0026410962379403657,0,1
2023-01-05T03:44:30.000000000,0.003348124643414204,0,0
2023-01-05T03:44:45.000000000,0.003310468354226206,0,0
2023-01-05T03:45:00.000000000,0.0032906268584070647,0,0
2023-01-05T03:45:15.000000000,0.0031541856966292242,0,0
2023-01-05T03:45:30.000000000,0.003182249620568959,0,0
2023-01-05T03:45:45.000000000,0.0032029554809790916,0,0
2023-01-05T03:46:00.000000000,0.0029512863930032415,0,0
2023-01-05T03:46:15.000000000,0.033705563262634304,0,0
2023-01-05T03:46:30.000000000,0.0057291666381426255,0,0
2023-01-05T03:46:45.000000000,0.006357755116864227,0,0
2023-01-05T03:47:00.000000000,0.007341328241096918,0,0
2023-01-05T03:47:15.000000000,0.008523341880110462,0,0
2023-01-05T03:47:30.000000000,0.007252672889511217,0,0
2023-01-05T03:47:45.000000000,0.005830370230664523,0,0
2023-01-05T03:48:00.000000000,0.020294774979367214,0,0
2023-01-05T03:48:15.000000000,0.0057331884883961804,0,0
2023-01-05T03:48:30.000000000,0.004833907211695076,0,0
2023-01-05T03:48:45.000000000,0.006743976011760536,0,0
2023-01-05T03:49:00.000000000,0.011987105310833168,0,0
2023-01-05T03:49:15.000000000,0.009442336158758582,0,0
2023-01-05T03:49:30.000000000,0.004672685822969911,0,0
2023-01-05T03:49:45.000000000,0.007898205913369762,0,0
2023-01-05T03:50:00.000000000,0.006333158389500713,0,0
2023-01-05T03:50:15.000000000,0.0060674015402110305,0,0
2023-01-05T03:50:30.000000000,0.010109386537881536,0,0
2023-01-05T03:50:45.000000000,0.010395408141914196,0,0
2023-01-05T03:51:00.000000000,0.015594561973935306,0,0
2023-01-05T03:51:15.000000000,0.016761620712954724,0,0
2023-01-05T03:51:30.000000000,0.003769977216723264,0,0
2023-01-05T03:51:45.000000000,0.007943349391417543,0,0
2023-01-05T03:52:00.000000000,0.008406638267498726,0,0
2023-01-05T03:52:15.000000000,0.0046147334083191565,0,0
2023-01-05T03:52:30.000000000,0.00752688981803251,0,0
2023-01-05T03:52:45.000000000,0.01065154849943497,0,0
2023-01-05T03:53:00.000000000,0.009387373540169433,0,0
2023-01-05T03:53:15.000000000,0.0032885262255243704,0,0
2023-01-05T03:53:30.000000000,0.0038927999889196573,0,0
2023-01-05T03:53:45.000000000,0.00406814628437493,0,0
2023-01-05T03:54:00.000000000,0.0026258954708313896,0,0
2023-01-05T03:54:15.000000000,0.0039000282970106928,0,0
2023-01-05T03:54:30.000000000,0.0037875484027927336,0,0
2023-01-05T03:54:45.000000000,0.0039013061739246826,0,0
2023-01-05T03:55:00.000000000,0.003912456671437252,0,0
2023-01-05T03:55:15.000000000,0.004053735668760283,0,0
2023-01-05T03:55:30.000000000,0.004539694500463551,0,0
2023-01-05T03:55:45.000000000,0.004499615557362137,0,0
2023-01-05T03:56:00.000000000,0.003233483939610165,0,0
2023-01-05T03:56:15.000000000,0.0025432436362010768,0,0
2023-01-05T03:56:30.000000000,0.004338690054207805,0,0
2023-01-05T03:56:45.000000000,0.0044851388694537135,0,0
2023-01-05T03:57:00.000000000,0.00251526347210885,0,0
2023-01-05T03:57:15.000000000,0.002736871565711043,0,0
2023-01-05T03:57:30.000000000,0.0023021569410668348,0,0
2023-01-05T03:57:45.000000000,0.0034102934651642418,0,0
2023-01-05T03:58:00.000000000,0.003249483000737012,0,0
2023-01-05T03:58:15.000000000,0.002944023005061003,0,0
2023-01-05T03:58:30.000000000,0.002408248271922459,0,0
2023-01-05T03:58:45.000000000,0.003914395061496198,0,0
2023-01-05T03:59:00.000000000,0.004041681423880218,0,0
2023-01-05T03:59:15.000000000,0.005671885674647341,0,0
2023-01-05T03:59:30.000000000,0.004638569205745199,0,0
2023-01-05T03:59:45.000000000,0.007785905910093138,0,0
2023-01-05T04:00:00.000000000,0.007529639001216575,0,0
2023-01-05T04:00:15.000000000,0.006085718223792561,0,0
2023-01-05T04:00:30.000000000,0.006049757009431269,0,0
2023-01-05T04:00:45.000000000,0.009028310266839598,0,0
2023-01-05T04:01:00.000000000,0.006653431587223627,0,0
2023-01-05T04:01:15.000000000,0.003226725802116122,0,0
2023-01-05T04:01:30.000000000,0.005640615458160156,0,0
2023-01-05T04:01:45.000000000,0.004848248863743995,0,0
2023-01-05T04:02:00.000000000,0.003052289519102422,0,0
2023-01-05T04:02:15.000000000,0.006580178553876142,0,0
2023-01-05T04:02:30.000000000,0.0059450975952658166,0,0
2023-01-05T04:02:45.000000000,0.008443775814308536,0,0
2023-01-05T04:03:00.000000000,0.0053393824631975065,0,0
2023-01-05T04:03:15.000000000,0.004848765049968168,0,0
2023-01-05T04:03:30.000000000,0.006142579296344638,0,0
2023-01-05T04:03:45.000000000,0.006235119536631681,0,0
2023-01-05T04:04:00.000000000,0.006573756877904273,0,0
2023-01-05T04:04:15.000000000,0.0041427738640300825,0,0
2023-01-05T04:04:30.000000000,0.003944368946683039,0,0
2023-01-05T04:04:45.000000000,0.004442285745042167,0,0
2023-01-05T04:05:00.000000000,0.002624148926053044,0,0
2023-01-05T04:05:15.000000000,0.004201774767574959,0,0
2023-01-05T04:05:30.000000000,0.0044747865809090055,0,0
2023-01-05T04:05:45.000000000,0.003042759660298294,0,0
2023-01-05T04:06:00.000000000,0.009302357131317931,0,0
2023-01-05T04:06:15.000000000,0.0065242376027349275,0,0
2023-01-05T04:06:30.000000000,0.0033745184082152086,0,0
2023-01-05T04:06:45.000000000,0.0035623018091191705,0,0
2023-01-05T04:07:00.000000000,0.0044463411618556326,0,0
2023-01-05T04:07:15.000000000,0.0035186359184312603,0,0
2023-01-05T04:07:30.000000000,0.0040137146639534355,0,0
2023-01-05T04:07:45.000000000,0.008461357817589247,0,0
2023-01-05T04:08:00.000000000,0.00776102528703169,0,0
2023-01-05T04:08:15.000000000,0.003713108483757656,0,0
2023-01-05T04:08:30.000000000,0.0033176752794185087,0,0
2023-01-05T04:08:45.000000000,0.00621292410469497,0,0
2023-01-05T04:09:00.000000000,0.005554040915075596,0,0
2023-01-05T04:09:15.000000000,0.003947611634626767,0,0
2023-01-05T04:09:30.000000000,0.005622698199304928,0,0
2023-01-05T04:09:45.000000000,0.0038627777656540198,0,0
2023-01-05T04:10:00.000000000,0.003268918689940002,0,0
2023-01-05T04:10:15.000000000,0.004509762445770414,0,0
2023-01-05T04:10:30.000000000,0.007805808686357996,0,0
2023-01-05T04:10:45.000000000,0.0032900280635828195,0,0
2023-01-05T04:11:00.000000000,0.005560097948289631,0,0
2023-01-05T04:11:15.000000000,0.004025151801623797,0,0
2023-01-05T04:11:30.000000000,0.004133568580691828,0,0
2023-01-05T04:11:45.000000000,0.004065442512306982,0,0
2023-01-05T04:12:00.000000000,0.005027120962464369,0,0
2023-01-05T04:12:15.000000000,0.009431283133200791,0,0
2023-01-05T04:12:30.000000000,0.0032952700691316283,0,0
2023-01-05T04:12:45.000000000,0.0027003955312003983,0,0
2023-01-05T04:13:00.000000000,0.0043683277781614415,0,0
2023-01-05T04:13:15.000000000,0.004358601259232077,0,0
2023-01-05T04:13:30.000000000,0.0035140781691128894,0,0
2023-01-05T04:13:45.000000000,0.005311725382375251,0,0
2023-01-05T04:14:00.000000000,0.0028285155358421105,0,0
2023-01-05T04:14:15.000000000,0.0015516016856208833,0,0
2023-01-05T04:14:30.000000000,0.0018532382656320495,1,0
2023-01-05T04:14:45.000000000,0.002089044884707818,0,0
2023-01-05T04:15:00.000000000,0.0018503180967352328,0,0
2023-01-05T04:15:15.000000000,0.0018391848135057625,0,0
2023-01-05T04:15:30.000000000,0.0018580710945363265,0,0
2023-01-05T04:15:45.000000000,0.0019154302469523712,0,0
2023-01-05T04:16:00.000000000,0.004226697713358023,0,0
2023-01-05T04:16:15.000000000,0.004102335687293266,0,0
2023-01-05T04:16:30.000000000,0.014287775754574933,0,0
2023-01-05T04:16:45.000000000,0.017491056875728828,0,0
2023-01-05T04:17:00.000000000,0.011062592866919125,0,0
2023-01-05T04:17:15.000000000,0.006416938396391672,0,0
2023-01-05T04:17:30.000000000,0.008457982524457465,0,0
2023-01-05T04:17:45.000000000,0.009348083782366418,0,0
2023-01-05T04:18:00.000000000,0.005407254788074514,0,0
2023-01-05T04:18:15.000000000,0.004163369314753604,0,0
2023-01-05T04:18:30.000000000,0.009179125415214056,0,0
2023-01-05T04:18:45.000000000,0.01580175790552744,0,0
2023-01-05T04:19:00.000000000,0.011973798108247277,0,0
2023-01-05T04:19:15.000000000,0.014596796538971354,0,0
2023-01-05T04:19:30.000000000,0.010137036661201885,0,0
2023-01-05T04:19:45.000000000,0.005978528987508605,0,0
2023-01-05T04:20:00.000000000,0.0033658800714438655,0,0
2023-01-05T04:20:15.000000000,0.005182679497312009,0,0
2023-01-05T04:20:30.000000000,0.0036389396794433765,0,0
2023-01-05T04:20:45.000000000,0.005868058611874158,0,0
2023-01-05T04:21:00.000000000,0.003229243669590257,0,0
2023-01-05T04:21:15.000000000,0.0080509987872585,0,0
2023-01-05T04:21:30.000000000,0.0036667953640386794,0,0
2023-01-05T04:21:45.000000000,0.0036658716438885647,0,0
2023-01-05T04:22:00.000000000,0.004413929456401747,0,0
2023-01-05T04:22:15.000000000,0.0029756534576940324,0,0
2023-01-05T04:22:30.000000000,0.003358006668923656,0,0
2023-01-05T04:22:45.000000000,0.0036593825647611403,0,0
2023-01-05T04:23:00.000000000,0.004062653509284841,0,0
2023-01-05T04:23:15.000000000,0.003511177344457513,0,0
2023-01-05T04:23:30.000000000,0.003732764103487726,0,0
2023-01-05T04:23:45.000000000,0.004887027614667161,0,0
2023-01-05T04:24:00.000000000,0.0033775622891739415,0,0
2023-01-05T04:24:15.000000000,0.0045506440816540355,0,0
2023-01-05T04:24:30.000000000,0.004841701924385512,0,0
2023-01-05T04:24:45.000000000,0.009467633044700115,0,0
2023-01-05T04:25:00.000000000,0.00473576796360492,0,0
2023-01-05T04:25:15.000000000,0.00369106632719157,0,0
2023-01-05T04:25:30.000000000,0.0036086025574579316,0,0
2023-01-05T04:25:45.000000000,0.003827041587955958,0,0
2023-01-05T04:26:00.000000000,0.0038870939185861896,0,0
2023-01-05T04:26:15.000000000,0.002781430337307046,0,0
2023-01-05T04:26:30.000000000,0.003952435497385702,0,0
2023-01-05T04:26:45.000000000,0.003456845956762928,0,0
2023-01-05T04:27:00.000000000,0.0046144735933939095,0,0
2023-01-05T04:27:15.000000000,0.0027500443701143963,0,0
2023-01-05T04:27:30.000000000,0.0041211997341806484,0,0
2023-01-05T04:27:45.000000000,0.004455473705158588,0,0
2023-01-05T04:28:00.000000000,0.003550849067632208,0,0
2023-01-05T04:28:15.000000000,0.002771914367543399,0,0
2023-01-05T04:28:30.000000000,0.004430292323465989,0,0
2023-01-05T04:28:45.000000000,0.003017788077349715,0,0
2023-01-05T04:29:00.000000000,0.0030039007335643103,0,0
2023-01-05T04:29:15.000000000,0.0036470880417112735,0,0
2023-01-05T04:29:30.000000000,0.003466776577382222,0,1
2023-01-05T04:29:45.000000000,0.0029489423025181884,0,0
2023-01-05T04:30:00.000000000,0.002999611431765156,0,0
2023-01-05T04:30:15.000000000,0.0030273915536417964,0,0
2023-01-05T04:30:30.000000000,0.0032628185073822788,0,0
2023-01-05T04:30:45.000000000,0.0040962018217644905,0,0
2023-01-05T04:31:00.000000000,0.0030210652671850595,0,0
2023-01-05T04:31:15.000000000,0.005036274928063197,0,0
